,74040126_237
2022-03-07 21:10:01.850507+00:00,0.01095
2022-03-07 21:30:02.030157+00:00,0.00815
2022-03-07 21:50:02.695052+00:00,0.0121
2022-03-07 22:10:03.526687+00:00,0.01325
2022-03-07 22:30:01.813318+00:00,0.0238
2022-03-07 22:50:03.256373+00:00,0.051632
2022-03-07 23:10:01.537124+00:00,0.01705
2022-03-07 23:25:01.692565+00:00,0.01445
2022-03-07 23:45:01.357292+00:00,0.00845
2022-03-08 00:05:02.658996+00:00,0.03925
2022-03-08 01:50:01.733962+00:00,0.02155
2022-03-08 02:10:02.890744+00:00,0.0125
2022-03-08 02:25:01.362855+00:00,0.0104
2022-03-08 02:50:01.634866+00:00,0.01205
2022-03-08 03:10:01.843592+00:00,0.02365
2022-03-08 03:25:02.692944+00:00,0.0196
2022-03-08 03:50:03.639060+00:00,0.0121
2022-03-08 04:10:02.094042+00:00,0.01815
2022-03-08 04:25:01.628929+00:00,0.01355
2022-03-08 06:50:02.442365+00:00,0.03305
2022-03-08 07:10:01.429481+00:00,0.017
2022-03-08 07:25:02.250679+00:00,0.0236
2022-03-08 07:50:03.283477+00:00,0.03775
2022-03-08 08:10:01.460188+00:00,0.02305
2022-03-08 08:30:01.897573+00:00,0.00575
2022-03-08 08:50:02.719573+00:00,0.0111
2022-03-08 11:25:01.719671+00:00,0.0163
2022-03-08 11:50:02.002105+00:00,0.01385
2022-03-08 12:10:01.836909+00:00,0.0121
2022-03-08 12:25:03.254763+00:00,0.0117
2022-03-08 12:45:02.023117+00:00,0.03335
2022-03-08 13:10:02.504474+00:00,0.0127
2022-03-08 16:25:03.270575+00:00,0.02875
2022-03-08 16:50:03.110525+00:00,0.02455
2022-03-08 17:10:02.125139+00:00,0.02865
2022-03-08 17:25:02.589731+00:00,0.05295
2022-03-08 21:10:02.129493+00:00,0.0235
2022-03-08 21:25:02.911628+00:00,0.02805
2022-03-08 21:45:02.611928+00:00,0.0505
2022-03-09 01:50:02.571527+00:00,0.0394
2022-03-09 02:05:03.608021+00:00,0.0684
2022-03-09 05:50:02.979767+00:00,0.07215
2022-03-09 06:05:02.062143+00:00,0.0499
2022-03-09 06:25:03.456607+00:00,0.0636
2022-03-09 06:50:02.353264+00:00,0.0621
2022-03-09 07:10:01.413511+00:00,0.0943
2022-03-09 07:30:02.010947+00:00,0.09565
2022-03-09 07:50:02.333389+00:00,0.0748
2022-03-09 08:10:02.428560+00:00,0.0729
2022-03-09 08:30:03.635762+00:00,0.0445
2022-03-09 08:45:03.623278+00:00,0.04025
2022-03-09 09:05:02.272739+00:00,0.03155
2022-03-09 09:25:01.881463+00:00,0.02875
2022-03-09 09:45:03.198628+00:00,0.0215
2022-03-09 10:10:02.407658+00:00,0.01615
2022-03-09 10:25:01.770963+00:00,0.01535
2022-03-09 10:50:03.966491+00:00,0.0157
2022-03-09 11:50:03.122145+00:00,0.0179
2022-03-09 12:10:03.020849+00:00,0.01665
2022-03-09 12:30:02.060591+00:00,0.021
2022-03-09 12:50:02.118535+00:00,0.018
2022-03-09 13:10:01.986286+00:00,0.01275
2022-03-09 13:30:02.911999+00:00,0.0177
2022-03-09 13:50:01.542696+00:00,0.0342
2022-03-09 14:05:02.449990+00:00,0.0167
2022-03-09 14:30:03.101317+00:00,0.0181
2022-03-09 14:50:02.245249+00:00,0.0182
2022-03-09 15:05:03.497955+00:00,0.0203
2022-03-09 15:30:03.076208+00:00,0.021526
2022-03-09 17:10:03.190620+00:00,0.01485
2022-03-09 17:25:02.941985+00:00,0.01465
2022-03-09 17:50:02.303348+00:00,0.0129
2022-03-09 18:10:02.741280+00:00,0.01215
2022-03-09 18:25:02.936352+00:00,0.0139
2022-03-09 18:50:02.087384+00:00,0.0168
2022-03-09 19:10:01.519659+00:00,0.0136
2022-03-09 19:30:01.791546+00:00,0.0128
2022-03-09 19:50:02.547406+00:00,0.0135
2022-03-09 20:05:03.199708+00:00,0.0136
2022-03-09 22:10:02.122641+00:00,0.0244
2022-03-09 22:30:04.120150+00:00,0.0212
2022-03-09 22:50:02.214106+00:00,0.01955
2022-03-09 23:05:05.111410+00:00,0.0219
2022-03-09 23:30:01.735725+00:00,0.0242
2022-03-09 23:45:03.075255+00:00,0.0209
2022-03-10 00:05:02.971954+00:00,0.0205
2022-03-10 00:25:03.090244+00:00,0.02075
2022-03-10 03:25:01.466487+00:00,0.0259
2022-03-10 03:45:01.931653+00:00,0.02795
2022-03-10 04:10:01.643430+00:00,0.0261
2022-03-10 04:25:03.502237+00:00,0.0328
2022-03-10 04:50:03.678258+00:00,0.02705
2022-03-10 05:05:02.903917+00:00,0.01985
2022-03-10 08:30:03.472181+00:00,0.01775
2022-03-10 08:50:03.860992+00:00,0.01625
2022-03-10 09:05:03.229155+00:00,0.0211
2022-03-10 09:25:02.163066+00:00,0.02235
2022-03-10 09:45:02.843809+00:00,0.021
2022-03-10 13:45:04.963617+00:00,0.0143
2022-03-10 14:05:03.030766+00:00,0.12815
2022-03-10 14:25:02.765320+00:00,0.1511
2022-03-10 19:05:03.396894+00:00,0.0327
2022-03-10 22:30:03.139597+00:00,0.01175
2022-03-10 22:45:02.450899+00:00,0.0119
2022-03-10 23:10:02.739117+00:00,0.0111
2022-03-10 23:25:01.818601+00:00,0.0097
2022-03-10 23:45:01.683464+00:00,0.0083
2022-03-11 00:30:01.578691+00:00,0.00925
2022-03-11 00:45:03.171484+00:00,0.00955
2022-03-11 01:10:02.083359+00:00,0.0105
2022-03-11 01:30:02.779795+00:00,0.0095
2022-03-11 01:50:01.975122+00:00,0.011
2022-03-11 02:10:01.343483+00:00,0.01825
2022-03-11 02:25:01.226477+00:00,0.04045
2022-03-11 02:50:02.300834+00:00,0.01845
2022-03-11 03:05:01.704865+00:00,0.0125
2022-03-11 03:30:02.326248+00:00,0.006786
2022-03-11 03:45:02.709868+00:00,0.007173
2022-03-11 04:05:03.605988+00:00,0.006935
2022-03-11 04:25:02.558784+00:00,0.009495
2022-03-11 05:50:02.339213+00:00,0.008066
2022-03-11 06:15:01.409885+00:00,0.007054
2022-03-11 06:30:03.450571+00:00,0.009493
2022-03-11 06:45:03.379977+00:00,0.008304
2022-03-11 07:05:03.031354+00:00,0.019228
2022-03-11 07:25:01.597714+00:00,0.065483
2022-03-11 07:45:02.361337+00:00,0.010537
2022-03-11 08:05:02.552211+00:00,0.013722
2022-03-11 08:25:02.713871+00:00,0.00756
2022-03-11 08:45:01.593601+00:00,0.008334
2022-03-11 10:50:03.394363+00:00,0.004911
2022-03-11 11:10:02.409170+00:00,0.005507
2022-03-11 11:30:01.986838+00:00,0.010537
2022-03-11 11:50:01.392687+00:00,0.005179
2022-03-11 12:05:03.097011+00:00,0.008602
2022-03-11 12:25:01.708815+00:00,0.020568
2022-03-11 12:45:03.424761+00:00,0.013007
2022-03-11 13:10:02.804457+00:00,0.007501
2022-03-11 13:25:02.922590+00:00,0.006846
2022-03-11 16:10:02.405789+00:00,0.010209
2022-03-11 16:25:02.193219+00:00,0.009055
2022-03-11 16:50:01.572740+00:00,0.009227
2022-03-11 17:05:02.255725+00:00,0.006013
2022-03-11 17:30:02.829112+00:00,0.006489
2022-03-11 17:45:01.582597+00:00,0.008453
2022-03-11 18:05:02.814871+00:00,0.009436
2022-03-11 21:30:03.487744+00:00,0.016133
2022-03-11 21:45:03.186611+00:00,0.018752
2022-03-11 22:05:02.900561+00:00,0.01015
2022-03-11 22:25:02.772840+00:00,0.00756
2022-03-11 22:45:03.211428+00:00,0.004911
2022-03-12 02:45:03.242370+00:00,0.014228
2022-03-12 03:10:05.285172+00:00,0.011221
2022-03-12 03:25:01.632345+00:00,0.006965
2022-03-12 03:45:02.063829+00:00,0.006876
2022-03-12 08:25:03.523050+00:00,0.004197
2022-03-12 11:50:01.342851+00:00,0.003274
2022-03-12 12:05:03.095780+00:00,0.003125
2022-03-12 12:25:02.190533+00:00,0.006674
2022-03-12 12:45:03.002493+00:00,0.005149
2022-03-12 13:05:02.769090+00:00,0.003721
2022-03-12 13:50:02.313367+00:00,0.009584
2022-03-12 14:10:01.937016+00:00,0.015448
2022-03-12 14:30:01.676742+00:00,0.007025
2022-03-12 14:50:01.876913+00:00,0.004643
2022-03-12 15:10:02.079264+00:00,0.008037
2022-03-12 15:30:01.608184+00:00,0.004524
2022-03-12 15:45:02.361996+00:00,0.004137
2022-03-12 16:10:01.514002+00:00,0.006013
2022-03-12 16:30:02.067874+00:00,0.005149
2022-03-12 16:45:02.922672+00:00,0.00631
2022-03-12 17:05:02.210693+00:00,0.007411
2022-03-12 17:25:02.551670+00:00,0.007888
2022-03-12 17:45:02.052718+00:00,0.008096
2022-03-12 18:05:03.005354+00:00,0.013156
2022-03-12 19:10:02.103018+00:00,0.00628
2022-03-12 19:30:01.378259+00:00,0.00628
2022-03-12 19:50:02.359578+00:00,0.006429
2022-03-12 20:10:03.180619+00:00,0.005774
2022-03-12 20:30:01.495229+00:00,0.006876
2022-03-12 20:50:03.480868+00:00,0.019823
2022-03-12 21:05:02.958658+00:00,0.050303
2022-03-12 21:25:02.716492+00:00,0.046076
2022-03-12 21:50:02.825335+00:00,0.038757
2022-03-12 22:05:03.086011+00:00,0.036522
2022-03-12 22:25:02.126791+00:00,0.038784
2022-03-12 22:45:02.728029+00:00,0.032027
2022-03-13 00:25:03.335369+00:00,0.123852
2022-03-13 00:50:02.273474+00:00,0.04301
2022-03-13 01:05:02.093625+00:00,0.027592
2022-03-13 01:25:01.538140+00:00,0.024943
2022-03-13 01:45:01.782511+00:00,0.026193
2022-03-13 02:05:03.208623+00:00,0.031908
2022-03-13 02:25:02.576226+00:00,0.074621
2022-03-13 02:45:02.447982+00:00,0.038248
2022-03-13 03:05:01.518923+00:00,0.039528
2022-03-13 05:50:01.620004+00:00,0.006965
2022-03-13 06:05:01.643933+00:00,0.006013
2022-03-13 06:25:01.674638+00:00,0.010745
2022-03-13 06:50:02.157977+00:00,0.019317
2022-03-13 07:05:01.513372+00:00,0.020746
2022-03-13 07:25:02.699849+00:00,0.003512
2022-03-13 07:45:03.227497+00:00,0.003258
2022-03-13 11:10:01.715122+00:00,0.009852
2022-03-13 11:30:01.462778+00:00,0.016103
2022-03-13 11:45:01.821903+00:00,0.020657
2022-03-13 12:05:02.024735+00:00,0.017978
2022-03-13 12:25:02.535017+00:00,0.020091
2022-03-13 16:10:02.611840+00:00,0.081943
2022-03-13 16:25:01.784281+00:00,0.146563
2022-03-13 16:45:01.803130+00:00,0.08861
2022-03-13 17:05:02.064715+00:00,0.050809
2022-03-13 17:25:02.265153+00:00,0.04057
2022-03-13 21:30:01.846379+00:00,0.04176
2022-03-13 21:45:01.486360+00:00,0.042534
2022-03-13 22:05:04.327982+00:00,0.036462
2022-03-14 02:45:01.731290+00:00,0.028872
2022-03-14 04:05:05.180663+00:00,0.014287
2022-03-14 04:50:01.616523+00:00,0.019526
2022-03-14 05:10:01.931262+00:00,0.015567
2022-03-14 05:30:02.299090+00:00,0.013007
2022-03-14 05:45:03.292468+00:00,0.044201
2022-03-14 06:05:02.292081+00:00,0.031878
2022-03-14 06:25:01.719657+00:00,0.01902
2022-03-14 06:50:02.976018+00:00,0.015716
2022-03-14 07:05:02.093119+00:00,0.011846
2022-03-14 07:25:02.665906+00:00,0.011043
2022-03-14 08:10:02.328003+00:00,0.006965
2022-03-14 08:30:01.682693+00:00,0.006578
2022-03-14 08:50:03.187310+00:00,0.00506
2022-03-14 09:10:02.733142+00:00,0.004584
2022-03-14 09:30:02.092329+00:00,0.005953
2022-03-14 09:45:03.605659+00:00,0.005893
2022-03-14 10:10:02.219116+00:00,0.006697
2022-03-14 10:25:01.628340+00:00,0.006667
2022-03-14 10:50:02.042529+00:00,0.008572
2022-03-14 11:10:03.229742+00:00,0.008662
2022-03-14 11:25:02.297029+00:00,0.012472
2022-03-14 11:45:02.606517+00:00,0.006489
2022-03-14 13:10:03.123085+00:00,0.008513
2022-03-14 13:30:02.043902+00:00,0.007054
2022-03-14 13:50:01.510809+00:00,0.007457
2022-03-14 14:10:02.135808+00:00,0.011281
2022-03-14 14:25:01.300160+00:00,0.017115
2022-03-14 14:50:03.499018+00:00,0.018722
2022-03-14 15:10:03.232655+00:00,0.041135
2022-03-14 15:25:03.423887+00:00,0.035867
2022-03-14 15:50:03.751396+00:00,0.039349
2022-03-14 16:05:02.524139+00:00,0.028098
2022-03-14 18:10:02.320616+00:00,0.012025
2022-03-14 18:30:01.649508+00:00,0.015746
2022-03-14 18:50:01.619365+00:00,0.014376
2022-03-14 19:05:02.389948+00:00,0.012948
2022-03-14 19:30:01.751134+00:00,0.008989
2022-03-14 19:45:03.917806+00:00,0.008662
2022-03-14 20:10:03.201988+00:00,0.005745
2022-03-14 20:25:02.390420+00:00,0.007769
2022-03-14 20:50:02.455439+00:00,0.007501
2022-03-14 23:30:03.601621+00:00,0.004108
2022-03-14 23:45:01.627202+00:00,0.004346
2022-03-15 00:10:01.554731+00:00,0.004316
2022-03-15 00:25:03.134895+00:00,0.004405
2022-03-15 00:45:02.007806+00:00,0.004554
2022-03-15 01:05:02.840899+00:00,0.00637
2022-03-15 01:25:02.125565+00:00,0.004524
2022-03-15 04:25:01.741555+00:00,0.006489
2022-03-15 04:50:02.172688+00:00,0.006132
2022-03-15 05:05:02.161128+00:00,0.00759
2022-03-15 05:25:04.761372+00:00,0.006608
2022-03-15 05:45:03.087949+00:00,0.005626
2022-03-15 09:45:02.139765+00:00,0.006995
2022-03-15 10:05:03.800021+00:00,0.00628
2022-03-15 10:25:03.384776+00:00,0.005507
2022-03-15 15:05:02.723664+00:00,0.012382
2022-03-15 19:25:01.862566+00:00,0.0089
2022-03-15 19:45:02.879141+00:00,0.007679
2022-03-15 20:05:03.233211+00:00,0.009257
2022-03-15 20:30:02.656687+00:00,0.006816
2022-03-15 20:50:01.700189+00:00,0.005387
2022-03-15 21:10:03.052179+00:00,0.004911
2022-03-15 21:30:02.188302+00:00,0.006013
2022-03-15 21:55:03.426619+00:00,0.006995
2022-03-15 22:15:03.475024+00:00,0.009078
2022-03-15 22:25:04.507760+00:00,0.011251
2022-03-15 22:50:05.757853+00:00,0.006935
2022-03-15 23:05:02.056443+00:00,0.013513
2022-03-15 23:30:03.451019+00:00,0.011549
2022-03-15 23:45:02.112756+00:00,0.019079
2022-03-16 00:10:02.880794+00:00,0.020568
2022-03-16 00:30:03.243131+00:00,0.031015
2022-03-16 00:45:02.475195+00:00,0.033902
2022-03-16 02:10:02.206537+00:00,0.061316
2022-03-16 02:30:02.691770+00:00,0.087301
2022-03-16 02:50:03.636945+00:00,0.084027
2022-03-16 03:10:01.771999+00:00,0.041492
2022-03-16 03:25:02.904650+00:00,0.014198
2022-03-16 03:50:02.936512+00:00,0.017621
2022-03-16 04:10:01.870914+00:00,0.018811
2022-03-16 04:25:03.219761+00:00,0.021869
2022-03-16 04:45:02.920517+00:00,0.019169
2022-03-16 05:05:01.706720+00:00,0.018752
2022-03-16 05:25:03.047279+00:00,0.021877
2022-03-16 07:10:02.267344+00:00,0.00384
2022-03-16 07:30:03.028976+00:00,0.005774
2022-03-16 07:45:03.376929+00:00,0.022115
2022-03-16 08:10:02.212682+00:00,0.007947
2022-03-16 08:30:03.060599+00:00,0.006072
2022-03-16 08:45:02.907644+00:00,0.004762
2022-03-16 09:05:03.856721+00:00,0.007084
2022-03-16 09:25:02.397305+00:00,0.005209
2022-03-16 11:45:03.585668+00:00,0.01815
2022-03-16 12:10:03.719830+00:00,0.01145
2022-03-16 12:30:02.155751+00:00,0.0122
2022-03-16 12:50:02.161540+00:00,0.01175
2022-03-16 13:05:02.768459+00:00,0.01675
2022-03-16 13:30:03.966966+00:00,0.0192
2022-03-16 13:45:03.691838+00:00,0.0239
2022-03-16 14:05:04.645025+00:00,0.0361
2022-03-16 17:05:03.123485+00:00,0.07135
2022-03-16 17:25:02.438501+00:00,0.0513
2022-03-16 17:50:03.327621+00:00,0.044
2022-03-16 18:05:03.817949+00:00,0.06865
2022-03-16 18:25:02.579705+00:00,0.06585
2022-03-16 18:50:03.019235+00:00,0.0503
2022-03-16 19:05:03.379693+00:00,0.04375
2022-03-16 23:05:08.136857+00:00,0.04875
2022-03-16 23:25:03.177455+00:00,0.0546
2022-03-16 23:45:03.724455+00:00,0.03675
2022-03-17 00:10:03.001308+00:00,0.035
2022-03-17 04:25:03.516464+00:00,0.0432
2022-03-17 04:30:01.980680+00:00,0.0432
2022-03-17 04:35:02.936335+00:00,0.0432
2022-03-17 04:40:02.298691+00:00,0.0432
2022-03-17 04:45:02.777191+00:00,0.03045
2022-03-17 04:50:03.221179+00:00,0.03045
2022-03-17 04:55:02.570856+00:00,0.03045
2022-03-17 05:00:04.886861+00:00,0.03045
2022-03-17 05:05:03.963927+00:00,0.03775
2022-03-17 05:10:03.194364+00:00,0.03775
2022-03-17 05:15:02.071921+00:00,0.03775
2022-03-17 05:20:02.973645+00:00,0.03775
2022-03-17 05:25:01.970574+00:00,0.03775
2022-03-17 05:30:03.185504+00:00,0.03815
2022-03-17 05:35:02.391512+00:00,0.03815
2022-03-17 05:40:02.257690+00:00,0.03815
2022-03-17 05:45:02.902895+00:00,0.03815
2022-03-17 05:50:02.349367+00:00,0.05465
2022-03-17 05:55:02.821393+00:00,0.05465
2022-03-17 06:00:02.005723+00:00,0.05465
2022-03-17 06:05:03.217308+00:00,0.05465
2022-03-17 06:10:03.289604+00:00,0.05465
2022-03-17 06:15:03.260958+00:00,0.0453
2022-03-17 06:20:05.406271+00:00,0.0453
2022-03-17 06:25:02.903631+00:00,0.0453
2022-03-17 06:30:02.924560+00:00,0.0493
2022-03-17 06:35:03.085714+00:00,0.0493
2022-03-17 06:40:02.768669+00:00,0.0493
2022-03-17 06:45:02.927576+00:00,0.0493
2022-03-17 06:50:03.083700+00:00,0.04315
2022-03-17 06:55:02.250941+00:00,0.04315
2022-03-17 07:00:03.767363+00:00,0.04315
2022-03-17 07:05:03.087718+00:00,0.04315
2022-03-17 07:10:02.816511+00:00,0.03235
2022-03-17 07:15:03.129993+00:00,0.03235
2022-03-17 07:20:03.409564+00:00,0.03235
2022-03-17 07:25:02.527442+00:00,0.03235
2022-03-17 07:30:02.400233+00:00,0.03035
2022-03-17 07:35:02.433213+00:00,0.03035
2022-03-17 07:40:03.564246+00:00,0.03035
2022-03-17 07:45:03.104465+00:00,0.02005
2022-03-17 07:50:03.232718+00:00,0.02005
2022-03-17 07:55:01.957557+00:00,0.02005
2022-03-17 08:00:02.324462+00:00,0.02005
2022-03-17 08:05:03.459948+00:00,0.02005
2022-03-17 08:10:02.789127+00:00,0.024
2022-03-17 08:15:02.914642+00:00,0.024
2022-03-17 08:20:02.546945+00:00,0.024
2022-03-17 08:25:02.550418+00:00,0.024
2022-03-17 08:30:02.953948+00:00,0.0247
2022-03-17 08:35:03.663777+00:00,0.0247
2022-03-17 08:40:02.280423+00:00,0.0247
2022-03-17 08:45:03.003232+00:00,0.02165
2022-03-17 08:50:03.260681+00:00,0.02165
2022-03-17 08:55:02.583631+00:00,0.02165
2022-03-17 09:00:04.258655+00:00,0.02165
2022-03-17 09:05:02.631361+00:00,0.0243
2022-03-17 09:10:02.574148+00:00,0.0243
2022-03-17 09:15:03.755390+00:00,0.0243
2022-03-17 09:20:03.099473+00:00,0.0243
2022-03-17 09:25:02.673250+00:00,0.02615
2022-03-17 09:30:03.849252+00:00,0.02615
2022-03-17 09:35:02.389436+00:00,0.02615
2022-03-17 09:40:01.885660+00:00,0.02615
2022-03-17 09:45:03.680317+00:00,0.02615
2022-03-17 09:50:01.877759+00:00,0.02455
2022-03-17 09:55:02.559992+00:00,0.02455
2022-03-17 10:00:04.418286+00:00,0.02455
2022-03-17 10:05:03.778462+00:00,0.02455
2022-03-17 10:10:02.059179+00:00,0.02355
2022-03-17 10:15:02.145458+00:00,0.02355
2022-03-17 10:20:02.087354+00:00,0.02355
2022-03-17 10:25:03.306256+00:00,0.02355
2022-03-17 10:30:04.250651+00:00,0.018947
2022-03-17 10:35:03.293592+00:00,0.018947
2022-03-17 10:40:02.721242+00:00,0.018947
2022-03-17 10:45:02.201338+00:00,0.03905
2022-03-17 10:50:02.927032+00:00,0.03905
2022-03-17 10:55:04.023068+00:00,0.03905
2022-03-17 11:00:01.959009+00:00,0.03905
2022-03-17 11:05:02.435529+00:00,0.03905
2022-03-17 11:10:02.757864+00:00,0.07995
2022-03-17 11:15:02.436630+00:00,0.07995
2022-03-17 11:20:03.810226+00:00,0.07995
2022-03-17 11:25:03.669371+00:00,0.07995
2022-03-17 11:30:03.285793+00:00,0.0433
2022-03-17 11:35:02.561936+00:00,0.0433
2022-03-17 11:40:02.837989+00:00,0.0433
2022-03-17 11:45:03.720949+00:00,0.0433
2022-03-17 11:50:04.131906+00:00,0.0367
2022-03-17 11:55:03.379120+00:00,0.0367
2022-03-17 12:00:02.925998+00:00,0.0367
2022-03-17 12:05:02.982129+00:00,0.0367
2022-03-17 12:10:03.097266+00:00,0.01935
2022-03-17 12:15:01.513479+00:00,0.01935
2022-03-17 12:20:03.029865+00:00,0.01935
2022-03-17 12:25:03.435026+00:00,0.01235
2022-03-17 12:30:03.620268+00:00,0.01235
2022-03-17 12:35:03.193184+00:00,0.01235
2022-03-17 12:40:03.181266+00:00,0.01235
2022-03-17 12:45:03.096688+00:00,0.01235
2022-03-17 12:50:02.810672+00:00,0.01045
2022-03-17 12:55:02.734701+00:00,0.01045
2022-03-17 13:00:02.862269+00:00,0.01045
2022-03-17 13:05:03.536466+00:00,0.0269
2022-03-17 13:10:04.331112+00:00,0.0269
2022-03-17 13:15:03.643918+00:00,0.0269
2022-03-17 13:20:02.840997+00:00,0.0269
2022-03-17 13:25:02.769559+00:00,0.04115
2022-03-17 13:30:02.364066+00:00,0.04115
2022-03-17 13:35:02.178083+00:00,0.04115
2022-03-17 13:40:03.199653+00:00,0.04115
2022-03-17 13:45:02.516578+00:00,0.04115
2022-03-17 13:50:02.333732+00:00,0.0146
2022-03-17 13:55:01.725958+00:00,0.0146
2022-03-17 14:00:02.371001+00:00,0.0146
2022-03-17 14:05:01.511973+00:00,0.01375
2022-03-17 14:10:03.572440+00:00,0.01375
2022-03-17 14:15:02.320250+00:00,0.01375
2022-03-17 14:20:03.600472+00:00,0.01375
2022-03-17 14:25:02.028902+00:00,0.02765
2022-03-17 14:30:02.769992+00:00,0.02765
2022-03-17 14:35:03.356125+00:00,0.02765
2022-03-17 14:40:03.159468+00:00,0.02765
2022-03-17 14:45:03.392609+00:00,0.0828
2022-03-17 14:50:02.997243+00:00,0.0828
2022-03-17 14:55:02.411541+00:00,0.0828
2022-03-17 15:00:03.074871+00:00,0.0828
2022-03-17 15:05:04.991763+00:00,0.0828
2022-03-17 15:10:02.496834+00:00,0.0315
2022-03-17 15:15:02.869382+00:00,0.0315
2022-03-17 15:20:02.967952+00:00,0.0315
2022-03-17 15:25:03.003664+00:00,0.0315
2022-03-17 15:30:02.628502+00:00,0.0146
2022-03-17 15:35:01.914900+00:00,0.0146
2022-03-17 15:40:04.086721+00:00,0.0146
2022-03-17 15:45:02.439108+00:00,0.0146
2022-03-17 15:50:02.422813+00:00,0.0182
2022-03-17 15:55:02.564798+00:00,0.0182
2022-03-17 16:00:03.642054+00:00,0.0182
2022-03-17 16:05:02.551568+00:00,0.0182
2022-03-17 16:10:03.168829+00:00,0.01735
2022-03-17 16:15:02.099143+00:00,0.01735
2022-03-17 16:20:02.856521+00:00,0.01735
2022-03-17 16:25:02.236750+00:00,0.01735
2022-03-17 16:30:01.962996+00:00,0.20725
2022-03-17 16:35:03.179212+00:00,0.20725
2022-03-17 16:40:03.004804+00:00,0.20725
2022-03-17 16:45:02.778995+00:00,0.20725
2022-03-17 16:50:03.523249+00:00,0.1944
2022-03-17 16:55:02.469794+00:00,0.1944
2022-03-17 17:00:03.799245+00:00,0.1944
2022-03-17 17:05:01.989497+00:00,0.1944
2022-03-17 17:10:03.955476+00:00,0.077
2022-03-17 17:15:02.948459+00:00,0.077
2022-03-17 17:20:02.488027+00:00,0.077
2022-03-17 17:25:02.211741+00:00,0.077
2022-03-17 17:30:02.640295+00:00,0.14335
2022-03-17 17:35:03.419473+00:00,0.14335
2022-03-17 17:40:03.278867+00:00,0.14335
2022-03-17 17:45:02.201016+00:00,0.2247
2022-03-17 17:50:03.071321+00:00,0.2247
2022-03-17 17:55:02.224133+00:00,0.2247
2022-03-17 18:00:01.946240+00:00,0.2247
2022-03-17 18:05:02.663612+00:00,0.2247
2022-03-17 18:10:03.470923+00:00,0.0632
2022-03-17 18:15:02.389793+00:00,0.0632
2022-03-17 18:20:03.135177+00:00,0.0632
2022-03-17 18:25:03.418475+00:00,0.0632
2022-03-17 18:30:01.917601+00:00,0.02655
2022-03-17 18:35:02.089944+00:00,0.02655
2022-03-17 18:40:03.599078+00:00,0.02655
2022-03-17 18:45:02.924755+00:00,0.0214
2022-03-17 18:50:02.718304+00:00,0.0214
2022-03-17 18:55:02.560822+00:00,0.0214
2022-03-17 19:00:03.511764+00:00,0.0214
2022-03-17 19:05:03.279523+00:00,0.0307
2022-03-17 19:10:01.803526+00:00,0.0307
2022-03-17 19:15:03.370252+00:00,0.0307
2022-03-17 19:20:03.518245+00:00,0.0307
2022-03-17 19:25:03.633562+00:00,0.0265
2022-03-17 19:30:03.298012+00:00,0.0265
2022-03-17 19:35:02.243051+00:00,0.0265
2022-03-17 19:40:02.544483+00:00,0.0265
2022-03-17 19:45:03.279257+00:00,0.0265
2022-03-17 19:50:02.093334+00:00,0.168
2022-03-17 19:55:04.623426+00:00,0.168
2022-03-17 20:00:05.033970+00:00,0.168
2022-03-17 20:05:02.299371+00:00,0.168
2022-03-17 20:10:03.071487+00:00,0.103789
2022-03-17 20:15:04.104722+00:00,0.103789
2022-03-17 20:20:02.920732+00:00,0.103789
2022-03-17 20:25:03.457601+00:00,0.103789
2022-03-17 20:30:03.028226+00:00,0.1422
2022-03-17 20:35:02.403190+00:00,0.1422
2022-03-17 20:40:03.544444+00:00,0.1422
2022-03-17 20:45:03.088339+00:00,0.1422
2022-03-17 20:50:03.237779+00:00,0.1555
2022-03-17 20:55:02.632539+00:00,0.1555
2022-03-17 21:00:02.965769+00:00,0.1555
2022-03-17 21:05:03.864441+00:00,0.1555
2022-03-17 21:10:04.682504+00:00,0.134
2022-03-17 21:15:02.783773+00:00,0.134
2022-03-17 21:20:02.831645+00:00,0.134
2022-03-17 21:25:02.143132+00:00,0.134
2022-03-17 21:30:02.467453+00:00,0.11825
2022-03-17 21:35:02.980417+00:00,0.11825
2022-03-17 21:40:03.367511+00:00,0.11825
2022-03-17 21:45:04.457499+00:00,0.11825
2022-03-17 21:50:02.875686+00:00,0.08075
2022-03-17 21:55:02.174639+00:00,0.08075
2022-03-17 22:00:02.353289+00:00,0.08075
2022-03-17 22:05:03.812767+00:00,0.10425
2022-03-17 22:10:06.675143+00:00,0.10425
2022-03-17 22:15:05.041063+00:00,0.10425
2022-03-17 22:20:02.500730+00:00,0.10425
